timestamp,open,high,low,close,volume
2025-09-01T06:45:00+00:00,2.7383,2.7392,2.7338,2.7357,2848421.7
2025-09-01T07:00:00+00:00,2.7356,2.7413,2.7253,2.7263,7800990.3
2025-09-01T07:15:00+00:00,2.7263,2.7499,2.7254,2.7461,9902105.5
2025-09-01T07:30:00+00:00,2.7461,2.7637,2.7438,2.7523,15082713.0
2025-09-01T07:45:00+00:00,2.7523,2.7934,2.7522,2.7930,35262297.6
2025-09-01T08:00:00+00:00,2.7930,2.8179,2.7928,2.8008,39489743.7
2025-09-01T08:15:00+00:00,2.8008,2.8069,2.7933,2.7943,12398019.6
2025-09-01T08:30:00+00:00,2.7943,2.8160,2.7942,2.8149,15566947.7
2025-09-01T08:45:00+00:00,2.8148,2.8258,2.8098,2.8241,12206646.8
2025-09-01T09:00:00+00:00,2.8240,2.8381,2.8240,2.8290,15645145.3
2025-09-01T09:15:00+00:00,2.8289,2.8290,2.8207,2.8223,5737981.0
2025-09-01T09:30:00+00:00,2.8222,2.8250,2.8146,2.8215,5516846.0
2025-09-01T09:45:00+00:00,2.8215,2.8217,2.8071,2.8075,10012441.6
2025-09-01T10:00:00+00:00,2.8075,2.8146,2.8024,2.8138,8054599.5
2025-09-01T10:15:00+00:00,2.8139,2.8150,2.7998,2.8017,6081060.2
2025-09-01T10:30:00+00:00,2.8017,2.8019,2.7815,2.7859,16747796.1
2025-09-01T10:45:00+00:00,2.7858,2.7919,2.7764,2.7913,8425293.2
2025-09-01T11:00:00+00:00,2.7913,2.7986,2.7868,2.7877,7006899.8
2025-09-01T11:15:00+00:00,2.7877,2.7942,2.7795,2.7829,5310040.5
2025-09-01T11:30:00+00:00,2.7828,2.7831,2.7661,2.7669,12569675.0
2025-09-01T11:45:00+00:00,2.7669,2.7746,2.7661,2.7688,7034833.2
2025-09-01T12:00:00+00:00,2.7687,2.7770,2.7629,2.7719,7492379.2
2025-09-01T12:15:00+00:00,2.7720,2.7741,2.7597,2.7706,6427624.7
2025-09-01T12:30:00+00:00,2.7706,2.7795,2.7676,2.7686,5749277.9
2025-09-01T12:45:00+00:00,2.7685,2.7762,2.7659,2.7704,3238346.2
2025-09-01T13:00:00+00:00,2.7705,2.7730,2.7627,2.7656,7370808.8
2025-09-01T13:15:00+00:00,2.7655,2.7765,2.7560,2.7745,10185693.5
2025-09-01T13:30:00+00:00,2.7745,2.7754,2.7638,2.7648,6700940.2
2025-09-01T13:45:00+00:00,2.7647,2.7685,2.7527,2.7580,7624506.7
2025-09-01T14:00:00+00:00,2.7581,2.7722,2.7568,2.7696,4154641.7
2025-09-01T14:15:00+00:00,2.7695,2.7724,2.7613,2.7657,2555919.0
2025-09-01T14:30:00+00:00,2.7658,2.7686,2.7503,2.7630,5525629.8
2025-09-01T14:45:00+00:00,2.7630,2.7724,2.7542,2.7686,5396481.6
2025-09-01T15:00:00+00:00,2.7686,2.7776,2.7592,2.7637,5451785.8
2025-09-01T15:15:00+00:00,2.7637,2.7666,2.7528,2.7587,4062536.7
2025-09-01T15:30:00+00:00,2.7586,2.7662,2.7529,2.7625,3688114.0
2025-09-01T15:45:00+00:00,2.7625,2.7688,2.7504,2.7611,4759490.5
2025-09-01T16:00:00+00:00,2.7611,2.7674,2.7519,2.7608,5159601.9
2025-09-01T16:15:00+00:00,2.7608,2.7645,2.7516,2.7588,3634346.5
2025-09-01T16:30:00+00:00,2.7589,2.7592,2.7424,2.7491,5494398.2
2025-09-01T16:45:00+00:00,2.7491,2.7562,2.7426,2.7459,3878110.4
2025-09-01T17:00:00+00:00,2.7459,2.7472,2.7265,2.7356,14110089.6
2025-09-01T17:15:00+00:00,2.7356,2.7402,2.7214,2.7288,6565743.7
2025-09-01T17:30:00+00:00,2.7287,2.7300,2.7196,2.7257,8011461.0
2025-09-01T17:45:00+00:00,2.7256,2.7294,2.7186,2.7256,6323901.9
2025-09-01T18:00:00+00:00,2.7255,2.7340,2.7226,2.7325,7276641.7
2025-09-01T18:15:00+00:00,2.7325,2.7453,2.7308,2.7425,7335821.0
2025-09-01T18:30:00+00:00,2.7424,2.7515,2.7397,2.7500,3379923.3
2025-09-01T18:45:00+00:00,2.7500,2.7564,2.7493,2.7545,3470919.0
2025-09-01T19:00:00+00:00,2.7544,2.7650,2.7512,2.7634,4386124.1
2025-09-01T19:15:00+00:00,2.7634,2.7655,2.7576,2.7576,4784307.0
2025-09-01T19:30:00+00:00,2.7576,2.7705,2.7571,2.7698,4643977.3
2025-09-01T19:45:00+00:00,2.7698,2.7736,2.7657,2.7722,3506161.0
2025-09-01T20:00:00+00:00,2.7723,2.7729,2.7644,2.7694,4043199.9
2025-09-01T20:15:00+00:00,2.7695,2.7748,2.7659,2.7716,5292026.1
2025-09-01T20:30:00+00:00,2.7716,2.7737,2.7403,2.7407,15070572.2
2025-09-01T20:45:00+00:00,2.7406,2.7641,2.7347,2.7611,28422898.6
2025-09-01T21:00:00+00:00,2.7611,2.7632,2.7419,2.7437,8757964.8
2025-09-01T21:15:00+00:00,2.7437,2.7469,2.7272,2.7304,8331815.8
2025-09-01T21:30:00+00:00,2.7304,2.7309,2.6955,2.7112,18559706.6
2025-09-01T21:45:00+00:00,2.7113,2.7284,2.7100,2.7266,6446156.1
2025-09-01T22:00:00+00:00,2.7265,2.7283,2.7160,2.7249,6714366.8
2025-09-01T22:15:00+00:00,2.7249,2.7357,2.7185,2.7196,5759723.3
2025-09-01T22:30:00+00:00,2.7197,2.7307,2.7177,2.7194,4038739.8
2025-09-01T22:45:00+00:00,2.7193,2.7462,2.7186,2.7425,7269357.9
2025-09-01T23:00:00+00:00,2.7425,2.7517,2.7406,2.7462,8448270.0
2025-09-01T23:15:00+00:00,2.7462,2.7462,2.7390,2.7444,3233526.7
2025-09-01T23:30:00+00:00,2.7444,2.7486,2.7342,2.7486,4035206.6
2025-09-01T23:45:00+00:00,2.7486,2.7604,2.7472,2.7576,8634308.0
2025-09-02T00:00:00+00:00,2.7576,2.7650,2.7554,2.7599,7204328.7
2025-09-02T00:15:00+00:00,2.7599,2.7668,2.7552,2.7554,4165587.3
2025-09-02T00:30:00+00:00,2.7553,2.7633,2.7522,2.7552,3903042.2
2025-09-02T00:45:00+00:00,2.7552,2.7657,2.7536,2.7591,3410418.1
2025-09-02T01:00:00+00:00,2.7592,2.7657,2.7550,2.7572,3854775.5
2025-09-02T01:15:00+00:00,2.7573,2.7595,2.7484,2.7525,6796546.7
2025-09-02T01:30:00+00:00,2.7525,2.7734,2.7471,2.7702,6352231.2
2025-09-02T01:45:00+00:00,2.7703,2.7759,2.7638,2.7644,8766595.2
2025-09-02T02:00:00+00:00,2.7644,2.7717,2.7616,2.7645,3916970.1
2025-09-02T02:15:00+00:00,2.7645,2.7734,2.7567,2.7715,4897055.8
2025-09-02T02:30:00+00:00,2.7715,2.7799,2.7686,2.7754,3743321.2
2025-09-02T02:45:00+00:00,2.7753,2.7885,2.7732,2.7876,6185389.0
2025-09-02T03:00:00+00:00,2.7875,2.7955,2.7822,2.7928,8980872.3
2025-09-02T03:15:00+00:00,2.7928,2.8000,2.7912,2.7933,7093218.7
2025-09-02T03:30:00+00:00,2.7933,2.7993,2.7897,2.7970,3656340.7
2025-09-02T03:45:00+00:00,2.7969,2.7991,2.7946,2.7966,4316356.3
2025-09-02T04:00:00+00:00,2.7967,2.7975,2.7901,2.7935,3737855.5
2025-09-02T04:15:00+00:00,2.7935,2.8013,2.7917,2.7989,3223956.8
2025-09-02T04:30:00+00:00,2.7990,2.8043,2.7981,2.8030,3137484.9
2025-09-02T04:45:00+00:00,2.8031,2.8041,2.7958,2.8019,2906031.7
2025-09-02T05:00:00+00:00,2.8020,2.8049,2.7964,2.8017,3427997.3
2025-09-02T05:15:00+00:00,2.8018,2.8058,2.7983,2.8013,2999896.0
2025-09-02T05:30:00+00:00,2.8014,2.8105,2.8002,2.8079,4095761.7
2025-09-02T05:45:00+00:00,2.8079,2.8145,2.8078,2.8094,4086020.2
2025-09-02T06:00:00+00:00,2.8094,2.8137,2.8043,2.8056,6236826.5
2025-09-02T06:15:00+00:00,2.8056,2.8076,2.7994,2.8029,4197007.5
2025-09-02T06:30:00+00:00,2.8029,2.8076,2.7994,2.8062,3090250.8
2025-09-02T06:45:00+00:00,2.8061,2.8069,2.7994,2.8012,2311086.5
2025-09-02T07:00:00+00:00,2.8013,2.8049,2.7958,2.7975,5973325.5
2025-09-02T07:15:00+00:00,2.7975,2.8013,2.7945,2.7989,5441854.3
2025-09-02T07:30:00+00:00,2.7988,2.8016,2.7892,2.7907,6377300.5
2025-09-02T07:45:00+00:00,2.7906,2.7952,2.7840,2.7928,9147645.4
2025-09-02T08:00:00+00:00,2.7928,2.8048,2.7924,2.8004,6975062.8
2025-09-02T08:15:00+00:00,2.8003,2.8318,2.8001,2.8148,18019026.3
2025-09-02T08:30:00+00:00,2.8148,2.8152,2.8047,2.8119,5901537.1
2025-09-02T08:45:00+00:00,2.8119,2.8140,2.8047,2.8048,3764694.8
2025-09-02T09:00:00+00:00,2.8047,2.8149,2.8026,2.8132,5375916.3
2025-09-02T09:15:00+00:00,2.8131,2.8210,2.8111,2.8114,4295081.6
2025-09-02T09:30:00+00:00,2.8115,2.8115,2.8066,2.8084,3155950.9
2025-09-02T09:45:00+00:00,2.8083,2.8089,2.8045,2.8087,1869593.8
2025-09-02T10:00:00+00:00,2.8088,2.8112,2.8031,2.8109,2766882.9
2025-09-02T10:15:00+00:00,2.8109,2.8115,2.8046,2.8051,1822435.0
2025-09-02T10:30:00+00:00,2.8051,2.8102,2.8022,2.8077,3566946.1
2025-09-02T10:45:00+00:00,2.8078,2.8107,2.8064,2.8106,1778404.6
2025-09-02T11:00:00+00:00,2.8107,2.8114,2.7995,2.8018,3565617.7
2025-09-02T11:15:00+00:00,2.8018,2.8043,2.7976,2.7997,3833663.9
2025-09-02T11:30:00+00:00,2.7997,2.8066,2.7996,2.8043,2569549.0
2025-09-02T11:45:00+00:00,2.8042,2.8057,2.7942,2.7979,6400047.3
2025-09-02T12:00:00+00:00,2.7978,2.8013,2.7902,2.7907,7393972.7
2025-09-02T12:15:00+00:00,2.7908,2.7987,2.7878,2.7969,5701174.4
2025-09-02T12:30:00+00:00,2.7969,2.8003,2.7780,2.7801,12546744.3
2025-09-02T12:45:00+00:00,2.7801,2.7804,2.7607,2.7679,23067635.7
2025-09-02T13:00:00+00:00,2.7679,2.7833,2.7661,2.7814,10222503.8
2025-09-02T13:15:00+00:00,2.7813,2.7842,2.7738,2.7799,6502789.6
2025-09-02T13:30:00+00:00,2.7800,2.8089,2.7694,2.8060,28705831.9
2025-09-02T13:45:00+00:00,2.8060,2.8313,2.8034,2.8273,25050356.7
2025-09-02T14:00:00+00:00,2.8273,2.8385,2.8085,2.8204,23323472.7
2025-09-02T14:15:00+00:00,2.8203,2.8361,2.8096,2.8349,13878899.9
2025-09-02T14:30:00+00:00,2.8348,2.8449,2.8293,2.8348,17035975.5
2025-09-02T14:45:00+00:00,2.8349,2.8390,2.8258,2.8369,7704643.0
2025-09-02T15:00:00+00:00,2.8368,2.8390,2.8204,2.8306,8480375.0
2025-09-02T15:15:00+00:00,2.8306,2.8349,2.8207,2.8269,6824069.7
2025-09-02T15:30:00+00:00,2.8269,2.8270,2.8045,2.8071,8322571.5
2025-09-02T15:45:00+00:00,2.8071,2.8110,2.7849,2.7895,11303602.2
2025-09-02T16:00:00+00:00,2.7894,2.8032,2.7880,2.8002,8519227.6
2025-09-02T16:15:00+00:00,2.8002,2.8043,2.7804,2.7815,6918165.5
2025-09-02T16:30:00+00:00,2.7816,2.7987,2.7816,2.7942,4839036.8
2025-09-02T16:45:00+00:00,2.7941,2.7982,2.7892,2.7944,2925471.3
2025-09-02T17:00:00+00:00,2.7944,2.8023,2.7874,2.7877,4323557.0
2025-09-02T17:15:00+00:00,2.7877,2.8010,2.7867,2.8003,4864437.3
2025-09-02T17:30:00+00:00,2.8003,2.8060,2.7918,2.7952,6619257.6
2025-09-02T17:45:00+00:00,2.7952,2.8052,2.7944,2.8042,3943852.2
2025-09-02T18:00:00+00:00,2.8043,2.8058,2.7939,2.8027,3968900.9
2025-09-02T18:15:00+00:00,2.8028,2.8045,2.7967,2.7996,2899505.6
2025-09-02T18:30:00+00:00,2.7996,2.8047,2.7955,2.8001,3339894.1
2025-09-02T18:45:00+00:00,2.8001,2.8199,2.7919,2.8127,9335737.6
2025-09-02T19:00:00+00:00,2.8127,2.8220,2.8080,2.8080,6437839.2
2025-09-02T19:15:00+00:00,2.8081,2.8127,2.8024,2.8060,4304220.4
2025-09-02T19:30:00+00:00,2.8060,2.8148,2.7989,2.8135,4335433.3
2025-09-02T19:45:00+00:00,2.8135,2.8277,2.8117,2.8269,8914954.1
2025-09-02T20:00:00+00:00,2.8269,2.8326,2.8155,2.8326,8820429.6
2025-09-02T20:15:00+00:00,2.8326,2.8496,2.8312,2.8485,10761812.1
2025-09-02T20:30:00+00:00,2.8484,2.8538,2.8344,2.8461,15267765.6
2025-09-02T20:45:00+00:00,2.8462,2.8482,2.8366,2.8420,4696279.4
2025-09-02T21:00:00+00:00,2.8421,2.8479,2.8390,2.8479,4351845.9
2025-09-02T21:15:00+00:00,2.8479,2.8479,2.8322,2.8360,4840962.2
2025-09-02T21:30:00+00:00,2.8360,2.8429,2.8346,2.8412,2701115.5
2025-09-02T21:45:00+00:00,2.8413,2.8450,2.8410,2.8436,1685721.9
2025-09-02T22:00:00+00:00,2.8437,2.8440,2.8334,2.8414,5764457.2
2025-09-02T22:15:00+00:00,2.8415,2.8443,2.8377,2.8425,2405652.0
2025-09-02T22:30:00+00:00,2.8424,2.8486,2.8394,2.8476,3120644.2
2025-09-02T22:45:00+00:00,2.8475,2.8594,2.8443,2.8593,8860316.6
2025-09-02T23:00:00+00:00,2.8593,2.8593,2.8510,2.8546,3829415.2
2025-09-02T23:15:00+00:00,2.8546,2.8618,2.8520,2.8528,3284924.9
2025-09-02T23:30:00+00:00,2.8529,2.8601,2.8492,2.8555,3186450.5
2025-09-02T23:45:00+00:00,2.8554,2.8631,2.8546,2.8605,3601612.0
2025-09-03T00:00:00+00:00,2.8605,2.8617,2.8500,2.8553,8018230.4
2025-09-03T00:15:00+00:00,2.8553,2.8625,2.8477,2.8598,8219616.2
2025-09-03T00:30:00+00:00,2.8597,2.8618,2.8481,2.8488,3741543.1
2025-09-03T00:45:00+00:00,2.8487,2.8500,2.8365,2.8402,13596001.1
2025-09-03T01:00:00+00:00,2.8401,2.8406,2.8269,2.8279,9284574.3
2025-09-03T01:15:00+00:00,2.8279,2.8348,2.8246,2.8274,6895159.4
2025-09-03T01:30:00+00:00,2.8274,2.8335,2.8268,2.8335,5011464.9
2025-09-03T01:45:00+00:00,2.8335,2.8478,2.8294,2.8465,5848436.6
2025-09-03T02:00:00+00:00,2.8465,2.8648,2.8452,2.8530,10702584.2
2025-09-03T02:15:00+00:00,2.8531,2.8644,2.8526,2.8578,5053551.0
2025-09-03T02:30:00+00:00,2.8577,2.8599,2.8492,2.8537,3034965.2
2025-09-03T02:45:00+00:00,2.8536,2.8573,2.8493,2.8495,2356126.5
2025-09-03T03:00:00+00:00,2.8495,2.8499,2.8394,2.8396,3426386.7
2025-09-03T03:15:00+00:00,2.8396,2.8431,2.8369,2.8392,3362138.9
2025-09-03T03:30:00+00:00,2.8391,2.8418,2.8342,2.8360,1849545.6
2025-09-03T03:45:00+00:00,2.8360,2.8415,2.8344,2.8399,2180495.3
2025-09-03T04:00:00+00:00,2.8399,2.8432,2.8329,2.8333,2994847.9
2025-09-03T04:15:00+00:00,2.8333,2.8356,2.8295,2.8323,3232146.1
2025-09-03T04:30:00+00:00,2.8323,2.8381,2.8320,2.8359,1471274.7
2025-09-03T04:45:00+00:00,2.8358,2.8376,2.8334,2.8354,1230986.4
2025-09-03T05:00:00+00:00,2.8354,2.8361,2.8306,2.8345,1446283.0
2025-09-03T05:15:00+00:00,2.8345,2.8348,2.8287,2.8304,1733016.2
2025-09-03T05:30:00+00:00,2.8303,2.8323,2.8271,2.8282,2084803.1
2025-09-03T05:45:00+00:00,2.8282,2.8289,2.8224,2.8259,2775859.4
2025-09-03T06:00:00+00:00,2.8259,2.8265,2.8140,2.8192,9211826.1
2025-09-03T06:15:00+00:00,2.8192,2.8237,2.8162,2.8228,2764951.2
2025-09-03T06:30:00+00:00,2.8229,2.8253,2.8166,2.8179,3128348.3
2025-09-03T06:45:00+00:00,2.8178,2.8199,2.8132,2.8165,2829696.7
2025-09-03T07:00:00+00:00,2.8165,2.8198,2.8115,2.8165,3546830.7
2025-09-03T07:15:00+00:00,2.8165,2.8169,2.8091,2.8131,4445157.6
2025-09-03T07:30:00+00:00,2.8132,2.8184,2.8122,2.8181,3267741.7
2025-09-03T07:45:00+00:00,2.8181,2.8206,2.8145,2.8192,5291241.1
2025-09-03T08:00:00+00:00,2.8192,2.8338,2.8185,2.8330,6686483.9
2025-09-03T08:15:00+00:00,2.8330,2.8375,2.8282,2.8305,5902352.8
2025-09-03T08:30:00+00:00,2.8306,2.8335,2.8272,2.8327,3771328.4
2025-09-03T08:45:00+00:00,2.8327,2.8360,2.8300,2.8360,2507840.7
2025-09-03T09:00:00+00:00,2.8360,2.8426,2.8313,2.8316,6686337.6
2025-09-03T09:15:00+00:00,2.8317,2.8410,2.8316,2.8393,2837632.3
2025-09-03T09:30:00+00:00,2.8393,2.8444,2.8362,2.8439,3488743.1
2025-09-03T09:45:00+00:00,2.8440,2.8466,2.8376,2.8449,5267806.4
2025-09-03T10:00:00+00:00,2.8449,2.8470,2.8405,2.8454,2815741.2
2025-09-03T10:15:00+00:00,2.8455,2.8582,2.8447,2.8578,6729937.1
2025-09-03T10:30:00+00:00,2.8578,2.8627,2.8483,2.8511,7270588.8
2025-09-03T10:45:00+00:00,2.8511,2.8515,2.8453,2.8465,3596245.1
2025-09-03T11:00:00+00:00,2.8464,2.8576,2.8461,2.8564,4212995.0
2025-09-03T11:15:00+00:00,2.8563,2.8578,2.8528,2.8555,2623664.0
2025-09-03T11:30:00+00:00,2.8556,2.8604,2.8488,2.8593,5193727.2
2025-09-03T11:45:00+00:00,2.8593,2.8594,2.8540,2.8553,3453403.4
2025-09-03T12:00:00+00:00,2.8554,2.8615,2.8554,2.8586,3476703.0
2025-09-03T12:15:00+00:00,2.8586,2.8650,2.8562,2.8574,4933959.0
2025-09-03T12:30:00+00:00,2.8573,2.8741,2.8518,2.8521,12354464.7
2025-09-03T12:45:00+00:00,2.8521,2.8542,2.8408,2.8441,9314664.0
2025-09-03T13:00:00+00:00,2.8440,2.8522,2.8440,2.8503,6357191.6
2025-09-03T13:15:00+00:00,2.8503,2.8552,2.8488,2.8512,3570530.9
2025-09-03T13:30:00+00:00,2.8512,2.8713,2.8480,2.8667,11601233.9
2025-09-03T13:45:00+00:00,2.8666,2.8738,2.8568,2.8582,12122085.2
2025-09-03T14:00:00+00:00,2.8583,2.8719,2.8530,2.8530,12856127.4
2025-09-03T14:15:00+00:00,2.8531,2.8730,2.8522,2.8693,10169718.8
2025-09-03T14:30:00+00:00,2.8692,2.8853,2.8692,2.8840,14935869.9
2025-09-03T14:45:00+00:00,2.8840,2.8841,2.8690,2.8717,7711217.0
2025-09-03T15:00:00+00:00,2.8717,2.8753,2.8660,2.8663,6040858.9
2025-09-03T15:15:00+00:00,2.8663,2.8718,2.8604,2.8636,3951571.9
2025-09-03T15:30:00+00:00,2.8635,2.8741,2.8628,2.8722,7974747.2
2025-09-03T15:45:00+00:00,2.8722,2.8737,2.8674,2.8706,2507250.5
2025-09-03T16:00:00+00:00,2.8706,2.8729,2.8658,2.8702,3597789.5
2025-09-03T16:15:00+00:00,2.8702,2.8717,2.8625,2.8625,2271388.2
2025-09-03T16:30:00+00:00,2.8625,2.8647,2.8568,2.8571,3230451.2
2025-09-03T16:45:00+00:00,2.8571,2.8602,2.8550,2.8587,3197015.1
2025-09-03T17:00:00+00:00,2.8587,2.8677,2.8587,2.8664,2530524.3
2025-09-03T17:15:00+00:00,2.8664,2.8677,2.8578,2.8610,2814487.2
2025-09-03T17:30:00+00:00,2.8609,2.8655,2.8576,2.8578,3081134.8
2025-09-03T17:45:00+00:00,2.8578,2.8670,2.8555,2.8610,3693955.8
2025-09-03T18:00:00+00:00,2.8610,2.8663,2.8586,2.8626,2660166.4
2025-09-03T18:15:00+00:00,2.8626,2.8627,2.8567,2.8585,2003380.0
2025-09-03T18:30:00+00:00,2.8586,2.8586,2.8467,2.8483,4967359.1
2025-09-03T18:45:00+00:00,2.8483,2.8505,2.8437,2.8504,4979658.6
2025-09-03T19:00:00+00:00,2.8505,2.8510,2.8448,2.8452,2367781.7
2025-09-03T19:15:00+00:00,2.8451,2.8500,2.8418,2.8480,3492656.6
2025-09-03T19:30:00+00:00,2.8481,2.8521,2.8469,2.8518,3034497.6
2025-09-03T19:45:00+00:00,2.8518,2.8650,2.8502,2.8631,5911694.7
2025-09-03T20:00:00+00:00,2.8632,2.8661,2.8620,2.8626,3188805.6
2025-09-03T20:15:00+00:00,2.8627,2.8627,2.8543,2.8551,4152054.5
2025-09-03T20:30:00+00:00,2.8550,2.8604,2.8550,2.8597,2023231.0
2025-09-03T20:45:00+00:00,2.8597,2.8600,2.8527,2.8555,1668506.8
2025-09-03T21:00:00+00:00,2.8556,2.8568,2.8492,2.8499,3524015.6
2025-09-03T21:15:00+00:00,2.8499,2.8525,2.8462,2.8482,1915204.3
2025-09-03T21:30:00+00:00,2.8482,2.8486,2.8421,2.8440,2028151.6
2025-09-03T21:45:00+00:00,2.8440,2.8471,2.8375,2.8442,3879238.6
2025-09-03T22:00:00+00:00,2.8441,2.8481,2.8435,2.8474,4114212.8
2025-09-03T22:15:00+00:00,2.8474,2.8515,2.8419,2.8433,3474261.3
2025-09-03T22:30:00+00:00,2.8432,2.8445,2.8397,2.8423,1607014.9
2025-09-03T22:45:00+00:00,2.8424,2.8448,2.8392,2.8448,1742295.4
2025-09-03T23:00:00+00:00,2.8448,2.8456,2.8408,2.8419,1404364.7
2025-09-03T23:15:00+00:00,2.8419,2.8453,2.8411,2.8449,1963395.2
2025-09-03T23:30:00+00:00,2.8448,2.8465,2.8404,2.8412,1730633.0
2025-09-03T23:45:00+00:00,2.8412,2.8438,2.8411,2.8430,1457160.2
2025-09-04T00:00:00+00:00,2.8429,2.8473,2.8422,2.8461,3716697.5
2025-09-04T00:15:00+00:00,2.8461,2.8560,2.8427,2.8512,4824478.8
2025-09-04T00:30:00+00:00,2.8513,2.8550,2.8485,2.8487,2338555.1
2025-09-04T00:45:00+00:00,2.8487,2.8496,2.8450,2.8451,1529863.8
2025-09-04T01:00:00+00:00,2.8451,2.8452,2.8341,2.8341,4205721.7
2025-09-04T01:15:00+00:00,2.8341,2.8381,2.8326,2.8380,3910114.2
2025-09-04T01:30:00+00:00,2.8379,2.8439,2.8357,2.8370,3514920.4
2025-09-04T01:45:00+00:00,2.8369,2.8396,2.8348,2.8393,1896341.3
2025-09-04T02:00:00+00:00,2.8393,2.8439,2.8379,2.8403,3418976.3
2025-09-04T02:15:00+00:00,2.8403,2.8430,2.8352,2.8352,2273400.8
2025-09-04T02:30:00+00:00,2.8353,2.8431,2.8318,2.8398,3806970.2
2025-09-04T02:45:00+00:00,2.8399,2.8423,2.8350,2.8363,1666820.1
2025-09-04T03:00:00+00:00,2.8363,2.8387,2.8317,2.8375,3291894.5
2025-09-04T03:15:00+00:00,2.8374,2.8493,2.8365,2.8434,4172535.3
2025-09-04T03:30:00+00:00,2.8434,2.8470,2.8395,2.8455,2811591.7
2025-09-04T03:45:00+00:00,2.8455,2.8494,2.8416,2.8430,2797496.1
2025-09-04T04:00:00+00:00,2.8430,2.8485,2.8371,2.8442,3447595.6
2025-09-04T04:15:00+00:00,2.8441,2.8526,2.8428,2.8483,4727098.5
2025-09-04T04:30:00+00:00,2.8483,2.8601,2.8473,2.8543,5126743.5
2025-09-04T04:45:00+00:00,2.8544,2.8580,2.8479,2.8495,3084781.6
2025-09-04T05:00:00+00:00,2.8494,2.8496,2.8290,2.8301,12511698.3
2025-09-04T05:15:00+00:00,2.8301,2.8346,2.8239,2.8291,6393885.7
2025-09-04T05:30:00+00:00,2.8292,2.8346,2.8274,2.8277,3275251.9
2025-09-04T05:45:00+00:00,2.8277,2.8319,2.8258,2.8319,2851639.1
2025-09-04T06:00:00+00:00,2.8319,2.8322,2.8224,2.8237,5527001.8
2025-09-04T06:15:00+00:00,2.8237,2.8239,2.8180,2.8202,4190034.5
2025-09-04T06:30:00+00:00,2.8202,2.8202,2.8162,2.8182,3523950.1
2025-09-04T06:45:00+00:00,2.8183,2.8183,2.8128,2.8132,3957288.5
2025-09-04T07:00:00+00:00,2.8132,2.8225,2.8129,2.8210,5930447.6
2025-09-04T07:15:00+00:00,2.8210,2.8238,2.8146,2.8159,3040650.0
2025-09-04T07:30:00+00:00,2.8158,2.8206,2.8153,2.8203,1611528.1
2025-09-04T07:45:00+00:00,2.8203,2.8256,2.8196,2.8234,2188888.6
2025-09-04T08:00:00+00:00,2.8234,2.8320,2.8225,2.8311,6861248.7
2025-09-04T08:15:00+00:00,2.8310,2.8517,2.8310,2.8517,8929325.0
2025-09-04T08:30:00+00:00,2.8516,2.8546,2.8427,2.8435,7357862.5
2025-09-04T08:45:00+00:00,2.8435,2.8446,2.8352,2.8361,3815387.1
2025-09-04T09:00:00+00:00,2.8360,2.8493,2.8360,2.8448,3997598.3
2025-09-04T09:15:00+00:00,2.8447,2.8457,2.8394,2.8413,1789895.0
2025-09-04T09:30:00+00:00,2.8413,2.8463,2.8401,2.8418,1711495.1
2025-09-04T09:45:00+00:00,2.8417,2.8429,2.8376,2.8414,2542942.4
2025-09-04T10:00:00+00:00,2.8415,2.8461,2.8348,2.8418,3820190.4
2025-09-04T10:15:00+00:00,2.8418,2.8441,2.8388,2.8394,1686137.2
2025-09-04T10:30:00+00:00,2.8394,2.8433,2.8372,2.8391,1320736.6
2025-09-04T10:45:00+00:00,2.8390,2.8436,2.8390,2.8406,3027068.8
2025-09-04T11:00:00+00:00,2.8406,2.8489,2.8377,2.8471,3097674.1
2025-09-04T11:15:00+00:00,2.8472,2.8495,2.8419,2.8421,3178818.6
2025-09-04T11:30:00+00:00,2.8420,2.8450,2.8397,2.8449,1420175.6
2025-09-04T11:45:00+00:00,2.8450,2.8457,2.8382,2.8398,1693004.9
2025-09-04T12:00:00+00:00,2.8398,2.8445,2.8378,2.8426,2156794.0
2025-09-04T12:15:00+00:00,2.8426,2.8454,2.8380,2.8424,3210516.6
2025-09-04T12:30:00+00:00,2.8424,2.8468,2.8312,2.8339,4451790.1
2025-09-04T12:45:00+00:00,2.8339,2.8456,2.8326,2.8446,3364895.9
2025-09-04T13:00:00+00:00,2.8446,2.8453,2.8371,2.8385,2178441.0
2025-09-04T13:15:00+00:00,2.8385,2.8453,2.8373,2.8398,2117118.9
2025-09-04T13:30:00+00:00,2.8397,2.8430,2.8250,2.8285,7909473.9
2025-09-04T13:45:00+00:00,2.8285,2.8302,2.8195,2.8250,6502345.2
2025-09-04T14:00:00+00:00,2.8249,2.8274,2.8058,2.8115,20245904.9
2025-09-04T14:15:00+00:00,2.8115,2.8365,2.8067,2.8293,10369082.1
2025-09-04T14:30:00+00:00,2.8294,2.8444,2.8290,2.8345,9118270.4
2025-09-04T14:45:00+00:00,2.8344,2.8402,2.8312,2.8338,4421906.8
2025-09-04T15:00:00+00:00,2.8338,2.8365,2.8114,2.8148,12421688.1
2025-09-04T15:15:00+00:00,2.8149,2.8186,2.8062,2.8123,10445727.7
2025-09-04T15:30:00+00:00,2.8123,2.8144,2.8023,2.8096,7172210.1
2025-09-04T15:45:00+00:00,2.8096,2.8140,2.8072,2.8090,3332084.5
